1681763758.62	-0.00397531330682	-0.01165292038	-0.00360938690027	0.000606179366595	-0.00898883492095	-0.0105030961007	-0.00439662747746	0.0183261886816	-0.00599606227474	0.00691843833855	0.00138686886259	-0.000485758127752	0.000720948353564	0.0035793053789	0.00651938563466	-0.0047443501712
1681763758.64	0.0017289950667	0.00293074715848	0.00702771350028	0.00549477582405	0.00144678101887	-0.000882747618688	0.00487099918576	-0.00652088560873	0.00232947454649	0.00236745669645	0.000145531461855	0.00284923201299	0.00182843461609	0.00597774158841	0.0119825745644	-0.00057113543781
1681763758.66	0.010533321289	-0.00256133429384	0.000983240545357	0.00409812633123	0.000673058665445	0.00615269470389	0.00853734512854	-0.00439767885228	-0.00314185171583	0.000696676927516	0.000676085624123	-0.0276231393896	-0.00653510424237	-0.00996518184692	-0.00944484167208	-0.0072143181702
1681763758.68	-0.00178233573408	-0.00503886524575	0.00422833005544	0.00408150337852	-0.00443813998134	0.00957565778623	0.0019259898726	-0.00114203270674	0.00120085628085	-0.00647210178074	0.0022166183612	0.0176114075522	0.00516150313402	-0.00630218190457	0.00464335565793	0.00473707047769
1681763758.7	0.00668398010583	0.00486588711458	0.00214464704395	-0.00491619337316	0.00403386645162	0.00524819635253	-0.00281268440759	-0.0159179769943	-0.00472448704079	-0.00056333800953	-0.00998613706584	-0.0014194107574	-0.00314296325824	-0.0076211550175	-0.0003493740129	0.000862596541326
1681763758.72	0.000322416545472	-0.00826535652876	-0.000952696120486	-0.00817844862313	-0.00456387976168	0.00150023979756	0.00434917804433	0.0127200985118	0.00107574170121	-0.00257942473717	-0.000865136895099	-0.018243928183	-0.00140233040919	-0.00812188037393	0.00221409580387	0.00890008194709
1681763758.74	-0.00184162966553	-0.0162312034976	0.00913693950821	-0.00128485538217	0.000532613909853	-0.00301818383909	0.0119577581181	-0.00140870623212	0.0008199273262	0.00746844202802	0.0120092367597	-0.00622614152951	-0.00120516625735	7.70810460521e-05	-0.0117111572597	0.00590536905645
1681763758.76	0.00055821335447	0.00255291080766	-0.00543631748849	0.0054210884987	0.00153590463629	0.00820529606281	0.00127922624229	0.0198790586352	0.00122826243254	-0.000512156939105	-0.0203456437206	0.00903984159383	0.00901478958174	-0.00173685200159	-0.0179300211518	0.000320218029905
1681763758.78	0.0036403114493	-0.0117975759485	0.00597866075743	-0.00313668819556	0.00495033575429	-0.0102261112162	-0.00293223997654	-0.00857986662702	-0.0127206379503	-0.0056794420607	-0.00435920109468	0.0082462647921	0.00284353317299	0.00208229095248	-0.00111887164264	-0.00914721270456
1681763758.8	0.00182134673052	-0.00509950263516	0.00814802135167	-0.000508172766352	0.00703621278674	-0.00194089320005	0.00547887172702	-0.000189540457621	0.00448039254888	-0.00247784414608	-0.0121827035472	-0.0123480468738	-0.00121956084058	-0.00755852994058	-0.00716079979102	-0.00864162882106
1681763758.82	0.002131591944	-4.28961525837e-05	0.00413841516915	0.00278260558439	-0.000386491883975	-0.00128574078955	0.000465725167629	0.0111775207372	0.0024539601237	-0.00197850543921	-0.0100283784849	0.0041145445103	-0.00437389759454	-0.00176823582074	-0.00264223367466	-0.00967287051692
1681763758.84	0.00124711977816	-0.000886006410453	0.0123941310736	-0.00449483644428	0.0014993408657	-0.00603342421281	0.00786096192401	0.00458801643687	-0.0110354968361	0.000127301631222	-0.00112695555679	-0.0134323041009	0.00488926829979	0.00590934718162	-0.0038123207168	-0.00822329148748
1681763758.86	0.00651039907405	5.68888133583e-05	3.64100175746e-05	0.00847789353999	0.00936493387954	-0.0111151162991	-0.0046910999263	0.0161532862325	0.00568942021961	-0.000990296054155	-0.00235548989374	-0.00313909160328	-0.00816466823054	-0.00074645784373	-0.00416409020535	0.005824442389
1681763758.88	-0.00516305341589	-0.00650950776924	0.00334558120312	-0.00620542882453	-0.000152921777662	-0.00765318992562	-0.00246120142314	0.010926344594	-0.00671538773331	0.000286957943839	0.0214123041147	0.00313861643036	-0.00588546342719	-0.0111621124434	0.009499926661	-0.0108222583929
1681763758.9	0.00478085147197	-0.00294557501311	-0.00337608071961	0.0098660063593	-0.000635031002241	-0.00183782898149	0.00457013856298	-0.003304432231	0.010564777777	-0.00229187393148	0.00310565194351	-0.00015537940851	0.00548821996018	-0.00635158485153	-0.00215298416793	0.00158187607484
1681763758.92	-0.00296957688409	-0.00540379885711	-0.00941081915163	-0.00822041979551	-0.00946599857331	-0.00281886534237	-0.00464274566459	0.000530347611905	-0.00729938026084	0.0110584120653	-0.0106761269189	0.00128647604883	-0.00616929524545	0.018455119337	-0.0115528598199	0.0140216398664
1681763758.94	0.00220164336428	-0.00417061070453	-0.000430526500346	0.00688963113144	-0.00365969920949	0.0055396872272	-0.00122557561293	-0.0239940791266	-0.00989690906299	0.0081513183235	-0.00666014281301	-0.00993959020194	3.80827888294e-05	-0.00180683399613	0.00806270924167	0.00248637202177
1681763758.96	-0.00197180480531	0.0136251994122	-0.00470786933012	-0.0151695637623	0.00168877667593	-0.00335618766845	-0.00618059447405	0.00305411051811	0.00238722807608	0.00108835678855	0.00205772588958	-0.0368155914696	0.000692260884803	-0.00667304469958	-0.000497562837634	0.00380813543184
1681763758.98	0.000114149103144	0.00597553915484	0.0129819656331	0.00250687315752	0.000697783685916	0.00256652164226	-0.00256378568943	-0.00951870553171	-0.00727721708942	0.00483784606134	-0.00255263373203	0.00648842226862	0.00987645816702	0.00611151234986	0.00173313578609	0.00203181738438
1681763759.0	0.00401728338074	-0.00493639455363	0.00744291640889	0.00765597257319	0.000705042274975	0.00112126097618	0.00726852013332	-0.0128217031334	0.00176608662744	0.00127471455786	0.0170901302267	0.00859417829578	0.00134031818475	0.00391082693812	-0.00426317455217	-0.00088825275538
1681763759.02	-0.00779322018616	0.00639453255522	0.00346511013095	-0.00694119500651	-0.00749743947443	-0.0113541183001	-0.00775035787896	-0.00549196684544	-0.00549672618475	0.00532877714273	-0.00885492053382	-0.0200821203698	-0.00370457222189	0.0105301743246	0.00229380513654	-0.00722284639308
1681763759.04	-0.000998165440467	0.00294436878675	-0.00502063485878	0.00235976104384	-0.00138910528056	-0.010856203409	0.00838338851015	-0.00250182204423	0.00248967642087	-0.000744152963144	-0.00583892137457	-0.00172914124944	-0.00497028605839	-0.00127815392675	0.00252645106382	-0.00974217682864
1681763759.06	-0.000397015541694	0.00227259837311	0.00110129936728	0.00250674695405	0.00420999853625	-0.00300090829839	-0.00178146192072	-0.0018588847014	-0.00799369168847	0.00343589332641	-0.0112759304024	0.00329610232495	-0.00330080138979	0.00778746189426	-0.00419992876704	0.00918984713995
1681763759.08	0.000448908061269	0.00514638232074	-0.0045225185855	-0.00253075447764	0.00517676463516	0.0092555074377	0.0106534528204	-0.00284966849468	0.00288477694061	0.012638002896	0.00304509622525	-0.00277895619937	0.000706289465465	0.006243600288	0.00780509426608	-2.57307579708e-05
1681763759.1	0.00520665665568	-0.0100201629307	0.00680594274936	0.00283798640897	-0.00463221489456	-0.0074125672878	0.000993104533333	-0.00474463737564	0.00511516732066	-0.00300558472884	0.0108951850895	0.0135562491835	-0.0102017904866	0.00578175848665	-0.0108419922682	-0.0016951618073
1681763759.12	-0.00585632108223	0.000354366956006	-0.00482957138349	0.00374110081798	0.00768491270974	0.0119340022834	0.000980403451051	0.00300158194625	0.0105516075766	0.0040805336303	-0.0103961809097	0.00625005291934	0.00447729395561	0.00302661837365	-0.00579473829232	0.00239030456787
1681763759.14	0.00272124193519	-0.00500085374066	0.00631900241909	0.00143556423434	0.00110990241051	0.00526168900365	-0.00500473875207	0.00214826940527	0.0106143411233	0.00310457878205	0.0110107491275	-0.00710961294554	-0.00267473949339	-0.00915768680208	0.0106275355911	0.00634243735699
1681763759.16	0.00254848623594	0.00638418332441	0.0058247427382	-0.000915286202001	-0.00478572429892	-0.00235032462019	-0.00705876287877	-0.00215546730577	-0.000810840657006	0.00282644558745	-0.00704898707383	0.00314405596362	0.0100013824544	-0.00870649162662	-0.0122587164065	-0.00020570870811
1681763759.18	0.00398743694567	-0.0012750295831	-0.00205622027821	0.00472500775046	-0.00174803725184	-0.0090454688659	-0.00127308348524	-0.00582867171781	0.000321891160501	0.00627520501201	0.00239289934714	0.0081973465194	-0.00229154191795	0.00269172090805	-0.0154866817793	-0.000157378771401
1681763759.2	0.00103520195719	0.00322835756742	0.00388349267144	0.00988844946895	0.000897506624518	-0.00265015983742	-0.00252144767135	-0.00853133129534	0.000130148674305	-0.00625421273733	-0.00602592098372	-0.0102699191325	0.00392111081504	0.0111755659502	-0.00696155006002	-0.00581874558404
1681763759.22	0.00474745577872	0.000186174883421	-0.00372899261708	-0.00411072132379	-0.00151174715857	-0.00699838948566	-0.00801859371341	0.0111122676444	-0.000492238155153	0.00870642294079	0.00230675369366	0.00766804834519	-0.00187107803436	0.00198617199063	0.00757177549595	0.00839997949063
1681763759.24	0.00373265927105	0.00754748485351	-0.003452864749	-0.000815550999184	-0.00378396368289	-0.012229219896	-0.00317184625608	-0.00226574977804	0.00221427382179	-0.00953940238355	0.00417501641088	0.00234986080117	0.00028113208966	-0.0010052782635	0.00137574760472	-0.00919179735357
1681763759.26	0.00672204195475	-0.00122636297687	-0.000521480945647	-0.00820050561313	0.00256365515766	0.00337293634423	0.00342016081272	-0.0071144849519	0.00433065317307	-0.00498884276584	0.0186793084726	0.00614210236131	-0.00463480873033	-0.00820566102712	-0.00543996581932	0.00133860009971
1681763759.28	0.00709719106223	0.00222546083772	-0.00381978006359	-0.00454537958047	0.00319303761414	-0.00733417690743	-0.00503128244948	-0.00718082158401	0.00222624470869	0.00801701878899	-0.0138254152085	0.00582828740662	-0.00021401978024	-0.00132631510171	0.00696167795968	0.0071430375117
1681763759.3	-0.00468339313208	-0.00226091884231	-0.00369092751057	-0.0102670961478	0.000829187149206	0.00138301228271	0.0180195369643	-0.0183401814708	-0.000687149396206	-0.00200668675522	-0.00566167880257	0.00682840022014	0.00207846589414	0.00683181112285	-0.00815870383167	0.0014111553975
1681763759.32	-0.00441117995701	-0.00396052906591	-0.00721643269488	-0.00468110463562	0.00183106296707	0.0177680432969	0.00318149478938	0.00349819363069	0.00350569979764	-0.0031073335761	-0.00209151030453	0.00030898966257	0.00666573490497	0.0044441636014	-0.00838592926364	0.0172649236393
1681763759.34	0.005621137721	-0.00145904069109	0.00338524105152	0.0150614501569	0.00321417242003	0.000452595652912	-0.0013886857889	0.00252208918008	0.00519945125337	-0.00863361400164	0.00158592179049	0.00883675595544	0.000898570422071	-0.00475324191026	-0.00391239383564	0.00163472713726
1681763759.36	-0.00175886085291	0.00249591095901	-0.00350729480511	0.00773955809035	0.00977163045416	-0.00308138472121	-0.00450465140312	-0.0115181995485	0.00193204151329	-0.000676522261761	-0.0105362815795	-0.0168495101117	-0.00488451486108	-0.00624646012438	0.00183309099937	0.00355190384252
1681763759.38	-0.00639820231321	0.0125725063173	0.00317559849798	0.00343824732826	-0.00199465399991	-0.006872003111	0.00078491056535	0.01295161234	0.00279273066875	-0.0101445693231	-0.00140878391248	0.00665735568649	-0.00249815048026	0.00356238429674	0.0122538672171	0.00942884669269
1681763759.4	-0.0104845775731	-0.0117328243635	0.00501736852995	0.00181474571926	-0.00127442489614	0.000636199946769	-0.0054272815106	0.00315517267423	0.0102176921577	-0.00966520791412	-0.0172426755717	0.0210972752643	-0.0107948462241	-0.0143918966604	-0.0117459575641	-0.00587672053417
1681763759.42	-0.00367888616463	-0.00123993799545	0.00812726506664	-0.000783047295232	-0.00111528978476	-0.00388538572176	0.00796854813028	0.0175907766562	-0.00428984305098	0.00147064270149	-0.00235235562136	-0.01315114828	0.0099220679489	-0.00146405207337	0.00937153301867	-0.00043154818181
1681763759.44	0.0063347910748	-0.00999807737706	-0.00449079268523	-0.0142552001599	-0.000100982982348	0.00237856009215	-0.00394703779043	-0.000796502219604	0.00257961591978	-0.00787103839524	0.000991032247739	-0.0101111861368	-0.00947446414298	-0.0119449731057	-0.0122931332861	-0.00818409093549
1681763759.46	0.00306186882879	-0.00143219667715	-0.00381296140562	0.00552347508388	-0.00372470783988	0.000775365882047	0.00540290328909	-0.00154858752316	0.00397769775402	0.00644439637903	0.00300522209306	-0.0179099719575	0.000442661810064	-0.0032693550384	-9.77799925652e-06	0.00571893494895
1681763759.48	-0.00455912901155	-0.0123492245591	0.000265277238239	-0.00812103948713	-0.00142874568902	0.00753444563076	0.00680720398936	0.00446779613529	-0.00175145628087	-0.0142605621327	0.0076464776291	0.00147105453309	-0.00436966845171	-0.00473649051912	0.000725586726455	-0.000229580857824
1681763759.5	-0.00524378186666	0.00649974263718	-0.00115385074387	0.00210055669387	-0.00313045376247	0.000283012848052	0.00362133631291	0.00274428062219	-0.00302958220464	-0.00909231110844	-0.0161205850615	0.00710095859682	0.00228954825488	-0.00194622084909	0.00373816588123	-0.0221687548802
1681763759.52	-0.00448309532744	0.00999388913728	0.00385838880147	-0.00367225334932	-0.000936210416502	0.00602834457387	0.003798755845	-0.0222881992842	-0.00998605581925	0.0044874210885	0.0137347830187	-0.0213899451768	-0.00101373957521	-0.00640014687599	-0.00620892387281	0.00547233358844
1681763759.54	-0.00446693628707	0.0162051846522	0.00653711352689	-0.00822790033458	0.00120998327894	-0.00952671065821	-0.00902806005561	0.0129375714508	0.00229796170187	-0.00571667392544	0.00475335733672	0.000441585355422	-0.00220332069786	0.00155812303323	-0.000212203614937	0.00860671472066
1681763759.56	-0.00292468173841	0.0170788026086	-0.00129194182762	-0.00240898446707	0.00493574331706	0.00683117374267	0.00370077743123	-0.0188764249592	0.00373331849416	0.00178838255742	-0.00761972105339	0.00644531668276	0.00166684399484	-0.000789994332717	-0.00123701925088	0.00583984816052
1681763759.58	0.00431285623972	-0.0146270642687	-0.00275819638619	-0.000667692511611	-0.00703090085157	0.00287437910923	0.00585698610724	0.00704634843801	0.00907425608968	-8.41094927105e-05	-6.01928893562e-05	-0.0151942708877	3.05392472833e-05	-0.0136336032076	-0.0101990187571	0.00115044799874
1681763759.6	-0.00153851347707	-0.00415951369408	-0.0032944739252	-0.00510687916473	0.00502941796316	0.00452952231388	0.0090543646224	-0.0035105023899	0.00112133203379	0.000160577236303	-0.0068229468057	0.0053678379389	0.0115779689371	-0.00445775900002	-0.0163657004203	-0.00234968742169
1681763759.62	-0.000133770872163	0.00654932212937	0.000821720563295	0.00447908605609	-0.0059601935474	0.00916378003828	-0.00922933998108	0.0173290599799	-0.00220935141419	-0.00638077223222	0.0165180567451	0.015458225581	-0.00153958647568	0.0109779981897	-0.00122634032168	0.0110235530339
1681763759.64	-0.00928549372279	0.00882239217869	-0.000225931886869	0.00753711920894	7.73785481564e-05	0.00976971963636	-0.000999197503229	-0.0154133311714	-0.000983428896566	0.00500161616983	0.00223561406469	0.0140204112159	-0.0122035930849	-0.00601058412737	-0.0133633574272	-0.00694097537159
1681763759.66	-0.00443936459369	-0.0011410107471	-0.00556000781489	-0.00576909128297	4.45168548256e-05	0.00224085034925	0.00149355304827	-0.00252451112119	-0.00362927424714	-0.00324901334903	0.00255333685418	0.0104804706288	-0.000414820179811	-0.0113708536212	-0.0200682960767	0.00316967787032
1681763759.68	0.00798129205604	0.00749338417705	0.00182402232198	0.00161498451966	-0.00115515641778	0.00985692713036	-0.000746943953154	-0.00460147242904	0.00159198114822	0.00231023185429	0.0105943411274	0.00911715206352	-0.00458964610483	-0.00924006895195	-0.00342316978628	-0.0136426102074
1681763759.7	-0.00278743930284	-0.00291548303434	0.00363212006343	-0.000252445111724	0.00209685242476	-0.0109523583096	0.00457294574375	-0.0170044200946	-0.00907335401743	0.00403773475291	0.00577220268555	0.0148323705583	-0.0127362691525	0.00394247608102	-0.000841088063046	0.00151030705084
1681763759.72	0.00224426218393	0.00728093336648	-0.00430815883663	0.00120238108411	-0.00076378599961	-0.00442912270997	0.00514060922854	-0.00223388884063	0.00100601941904	0.0027832641701	-0.0165447109579	-0.00514898178064	-0.0045393469832	-0.00709178282294	0.00186643433187	-0.0112671216195
1681763759.74	0.00846946083773	0.00464443552369	0.00677292570922	0.000621611577114	-0.00486462291111	0.00179498322479	-0.00163124585415	0.00474419021822	-0.000469358562269	-0.000598932005495	-0.000854355531508	0.017147555469	0.00508844486952	0.00692757387026	0.00699609035453	0.0015950421245
1681763759.76	-0.00447568925702	0.0147484809369	0.0108251749102	0.000372090332456	0.00169426588495	0.00110924134893	-0.00855899370051	0.00165886141014	0.00399163324413	0.00478940444163	-0.00716650894942	0.0080595048728	-0.00360942009979	-0.00468365727666	-0.0050195870492	-0.0123111425533
1681763759.78	-0.00237537475067	-0.00387910834354	-0.00877934135379	-0.00560223008853	0.000234290116422	0.00604678976586	-0.000451024007313	0.0112520801637	-0.00469523766499	-0.00311601889371	0.000175778130263	0.00713778323938	0.00458594904049	-0.0149830780988	0.0107486581981	-0.00455997672589
1681763759.8	-0.00539336311311	-0.00240162721874	-0.00919115094655	0.00677517816046	0.00281470637841	-0.00640991850977	-0.00835651620318	-0.0065030109688	-0.00581015349894	-0.00182614594086	-0.00102668743407	-0.00793282647835	0.00281845985366	0.00788851060641	0.00647645722112	0.00896923426414
1681763759.82	0.000269111637939	-0.00537349495881	-0.000643493847069	-0.00305519128878	0.00300955365262	0.00100653271531	0.0114288469497	-0.00521571467831	-0.000181428207049	-0.00250348816877	-0.00906063907084	0.00856313774793	0.00524117566889	-0.00420221813271	0.000742498574855	-0.00211532776077
1681763759.84	0.00275193096773	0.00913340683348	-0.00831612569674	-0.000765871296885	6.63009331512e-06	0.0038298825249	-0.00147934283573	-0.00118455885026	-0.000501040686055	0.00283472594216	-0.00570325634621	-0.0137202977597	-0.00163749513529	0.00498110104545	0.00263344917649	-0.00936869187163
1681763759.86	-0.00154263452031	0.018994832109	-0.0067070695502	-0.000337416318215	0.00141531855976	-0.000997483572159	-0.00146478821794	-0.0070787293382	0.00134595285892	0.00391952943065	0.00157398409018	-0.00667504205424	-0.00317246451369	-0.00727013082766	-0.0112189963576	-0.00299119796628
1681763759.88	-0.00274598734608	0.00646355168351	0.0028815989463	-0.00107348064794	-0.00701676298267	0.00158626142568	0.0125748133114	-0.0125144575911	-0.0032842051001	-0.00225221579315	0.00216074506036	-0.00665136787639	-0.00630885155606	0.00614293930308	-0.00542196971857	0.0059268994239
1681763759.9	-0.00213672105861	-0.00776355709601	-0.0039955642626	0.00302339493204	-0.00383598964894	0.0102256582136	-0.00942959394352	-0.00688287142034	0.00476861269305	-0.00314617914175	0.00365633084833	-0.00904602531121	-0.00422659526365	0.0126722367732	0.00440687400214	-0.00403461158655
1681763759.92	0.000258147835807	-0.00017859174229	-0.00792434254725	0.00882543274891	0.000475862526242	0.00427176749049	-0.00649531044283	-0.00568456073809	-0.00703595787816	-0.00798356724933	0.00135566676193	0.00419781348609	0.00414076840483	-0.0099966813219	-0.00356683504107	-0.00300148277807
1681763759.94	-0.00939388592028	-0.0124206730805	-0.00526988652402	-0.00299889141999	-0.000669012559061	0.0170454252702	-0.00234903809648	0.00219669901643	0.00241715654081	0.00379890437646	0.00203572260047	-0.0192586403597	0.00378393213377	-0.000143977028214	-0.00745904872748	-0.000373919506227
1681763759.96	-0.00489828534916	-0.00645389606154	-0.0054427274613	-0.00112256316937	0.00714017366606	0.00014949369758	-0.0133856985918	0.00245593437407	-0.00104453216384	-0.000180132042402	-0.00150814614522	-0.00346004322253	0.00326509031532	-0.00321531410298	0.0130077852733	0.0116379997391
1681763759.98	0.00414483282254	0.00247702400515	0.000893732007513	-0.00299850707885	-0.00093884402029	-0.00990821097787	0.00283595643588	-0.0056464065882	0.00199149527852	-0.00243823703313	0.00316890907629	0.0113061195866	-0.00725632117245	0.0104795208861	0.0150015118623	-0.00357738721281
1681763760.0	-0.00607779527108	-0.00649412873411	0.00455608546888	-0.0111094238283	0.00270990094507	0.00155626811118	-0.00193172762268	-0.00955183446157	0.00141974533498	-0.000596571135948	0.00658445813481	-0.00715265154348	-0.00358135562898	-0.000993194731032	0.000157723678374	-0.00947115745315
1681763760.02	0.00581846535826	-0.0117842742393	0.000892180284084	0.0111414996337	-0.00132809194167	-0.0113984057023	-0.00137189439907	-0.0102589734001	0.000140037171016	0.00137278537456	0.0118348581083	-0.00764886753768	0.0107481219656	0.00892061156709	-0.0057431605425	-0.00633467912146
1681763760.04	0.00533679615306	-0.00344050713671	-0.00667770652854	0.00395455879853	0.000718719566193	-0.000969743823873	0.00507847293749	0.00362624966654	-0.00730414409886	-0.0047174191226	0.00423304645917	0.00709959447071	0.00161258936486	0.00173992803746	0.0120634294552	-0.0037176539306
1681763760.06	0.00239164509754	-0.012280247695	0.0049765243704	0.00819659817693	0.00400353060404	-0.00758124590042	-0.00463359827934	0.00939209275408	-0.000515425198511	0.00285494463423	-0.0159700336992	0.0067722746331	-0.00273522658422	-0.0116480211406	0.0123863361842	0.0130682902143
1681763760.08	0.00439286238715	-0.00815816838871	-0.00776082089351	-0.00738391470899	0.0034088123421	-0.00443015029454	0.00497287310673	0.0158106830551	0.000274792686926	-0.00201294162753	-0.00495002150819	0.00770264395327	0.000610419634309	-0.00487454757708	0.0171936053457	-0.00106778559753
1681763760.1	-0.00134562488448	0.00227428146284	-0.00164646661197	5.77773300439e-05	-0.00622862621346	0.00555743773645	-0.0103173040891	0.0188657204938	-0.00428273461991	-0.00766677303696	0.0115411775405	-0.00413333928692	-0.00264327449029	-0.00113482780907	-0.0207274769759	0.000132657588889
1681763760.12	-0.000944056515215	0.0048299535881	0.00286145191364	0.00886059376508	-0.00185966828589	-0.000584296148297	0.000358201082264	-0.00787780305478	-0.00484835891422	-0.00402713883518	0.0073890125252	0.0110390227995	0.00157973777974	0.00552175553534	0.00384288986263	-0.0137902935434
1681763760.14	-0.000633152335892	-0.00028954316047	0.00729893488583	-0.000733486526031	-0.00550834752863	-0.0112095389047	-0.0102893212311	0.00109451133173	0.0052882632699	-0.00276786348049	0.00792434403256	0.00462581931278	0.0038544453866	-0.0180242438726	-0.00129245462836	0.0151743884858
1681763760.16	-0.00227565180846	-0.0134294374615	-0.000438140641038	-0.00292784184954	0.00813550397683	0.00371749790739	-0.00209033315124	0.00845884467122	-0.00647585416051	-0.00643474820172	0.00522006059484	-0.0104787351782	0.00405826708431	-0.0145997657298	-0.00653441594836	0.00102084569756
1681763760.18	0.00365877194712	-0.0237999196961	0.0061917238328	-0.00268663631716	-0.000842757833681	-0.00481009922947	-0.00379364254191	0.012172985463	-0.0063817007268	0.00224750082836	0.00530907865456	0.00868189128341	-0.00248834300503	-0.00325526726283	-0.0106708300504	-0.00467752647752
1681763760.2	-0.000367177197075	0.0132560090683	0.000876188103872	0.0058210196834	0.00156242472313	-0.0127307840321	0.002757031205	0.00633627265388	0.0037973743251	0.00370982689913	0.00852244173923	0.0177367144904	-0.000396232901152	0.0148831064484	-0.0101840257048	0.00295181621387
1681763760.22	0.00459796916974	0.00688192703795	0.0013458867147	-0.00752366918342	0.002287771096	0.0053227173359	0.0021204656978	-0.00441196316065	-0.00076859422044	0.00317299523232	0.0119326411399	0.0108343913294	-0.00330910048148	-0.00373104594386	-0.0047066797179	-0.00131071636021
1681763760.24	0.00181465434887	0.00837899597323	0.00335078490339	0.00210174833748	-0.00189383119377	0.00085386929002	-0.00912204733303	0.00731566889594	-0.0065248833804	-0.00375126783349	-0.00222373522609	0.00370569319219	-0.00264560841997	0.00395942138797	-0.00973845672497	-0.00954486677068
1681763760.26	0.00389404781265	-0.0128950095597	0.00537417133885	-0.00922160195133	-0.00871463536392	-0.00473617794994	-0.00545898531075	0.00978010375229	0.0042473662313	-0.00671661417012	0.00183400892505	0.0029936909918	-0.00100576869402	-0.00497563137522	-0.0137618967099	-0.00319620485517
1681763760.28	-0.00245957179418	0.00733675975164	-0.00247341050258	0.00254353162518	-5.66694599782e-05	0.00906755028348	-0.00275903324347	0.00133784440961	0.00304667457729	-0.00282321103984	-0.00148413017414	-0.00270760363089	0.00011204066361	0.00366101624506	0.00255164998322	0.0161385234626
1681763760.3	-0.00539164409385	0.0122132463918	0.00414689115462	-0.00198117109181	-0.000927454823392	0.00622176113472	-0.00143835159263	0.00668111753737	0.00295107779518	0.0026601532307	-0.000367003548343	0.00224802898498	0.00276266108932	0.00491802677699	-0.00409621825698	-0.0250380447639
1681763760.32	-0.00193295337334	0.002352735874	0.00380359382913	0.0047833069845	-0.00745572264266	-0.0133451848907	0.00513193956931	-0.00518387824756	0.00152404356321	0.00034995248342	-0.0055918688076	-0.00737966532698	0.00364151222701	-0.00504604319671	-0.00546143754963	0.00537442637598
1681763760.34	0.00597723817398	-0.0107729492427	-0.00357150425681	-0.00157437689978	0.00495339128181	0.00328988029813	0.00413795215388	0.0158149972991	0.00689766513875	-0.00521887795767	0.00516207837408	0.0068163034739	-0.000614032936382	-0.00338538478062	-0.00912992137083	-0.0275856954994
