1681763758.74	-0.0218145962666	-0.0256175412724	-0.037593213492	-0.0273283553766	-0.0141498689617	-0.0286055826569	-0.0556872204149	-0.0455528211613	-0.0104334600168	-0.0206185898385	-0.0387791703112	-0.0285740193142	-0.0156618534109	-0.0274398555336	0.0395221820493	0.00527687977028
1681763758.76	-0.0221973114385	-0.0275997791562	-0.0358976724306	-0.0272891100803	-0.0145623378471	-0.0295738268959	-0.0541348259184	-0.0493982216639	-0.0105700415001	-0.0195728295698	-0.0351202003762	-0.0297337647166	-0.0157005341352	-0.0262324738569	0.038850523392	0.00573104350251
1681763758.78	-0.0228218191574	-0.0261827102215	-0.0366621816188	-0.0261168498307	-0.0143502066707	-0.0269812430963	-0.0542277420612	-0.0449612440264	-0.0102375798704	-0.0190604989757	-0.0374602782252	-0.0277325757246	-0.0156622952952	-0.0286029420849	0.0377909007191	0.00561786324876
1681763758.8	-0.0233066200887	-0.0266787172957	-0.037030233074	-0.0269919049599	-0.0147993415906	-0.0287166847992	-0.0549143893648	-0.0475194202767	-0.0105421223393	-0.0200417366461	-0.0364158062433	-0.0271704696895	-0.0145079453878	-0.0266967547613	0.0391169106575	0.0063465836446
1681763758.82	-0.0231616821493	-0.0260917644115	-0.0371338195851	-0.0273761858377	-0.0141525161402	-0.0290320025287	-0.0548696473556	-0.048915848102	-0.0104372151932	-0.0203912907688	-0.0374218843641	-0.0313744610156	-0.0137588092013	-0.0272461697157	0.0361771964259	0.00588006253175
1681763758.84	-0.0232003751345	-0.0263460674277	-0.0379872614205	-0.0266780329938	-0.0146178074963	-0.0277351261455	-0.0562257704496	-0.0474711399161	-0.00910430583675	-0.0191318789211	-0.0357448827524	-0.0265733682703	-0.0158406655217	-0.0276966647991	0.0379640169342	0.00493168538981
1681763758.86	-0.0232230477387	-0.0264569297122	-0.0369325090586	-0.0278227534303	-0.0149517675632	-0.0268203645349	-0.0545588044486	-0.0507442996083	-0.0106855323191	-0.0198269379535	-0.0375594766836	-0.028800676985	-0.0140111027565	-0.0272615542148	0.0374929769427	0.00512217240165
1681763758.88	-0.022811396837	-0.0257204377012	-0.0370845554563	-0.0264630914262	-0.0134264886043	-0.0276922495485	-0.053981308225	-0.0494584003855	-0.00994436498596	-0.0198057097921	-0.040174255215	-0.0290457977539	-0.0152466492121	-0.0251512422642	0.0370049852212	0.00635499037909
1681763758.9	-0.0237023589252	-0.0268283396279	-0.0368366129734	-0.0284810447914	-0.0141286555658	-0.0295230524455	-0.055062687318	-0.0473400922248	-0.0106318157058	-0.0196082949934	-0.037736636919	-0.0283312285186	-0.0150628290111	-0.0259926531528	0.0374601959798	0.00493647537174
1681763758.92	-0.022497952996	-0.0261938231627	-0.0364850464086	-0.0255071236041	-0.0138020360515	-0.0290898596332	-0.0540803148329	-0.0464697202657	-0.0104602659057	-0.0213923706475	-0.0371560484317	-0.0295211437782	-0.0145100382228	-0.0300093728155	0.0395904042718	0.00385304905427
1681763758.94	-0.0224448856744	-0.0254108781622	-0.0367027393511	-0.0277492323779	-0.0135792083371	-0.0287670289	-0.0547663283008	-0.0439627726068	-0.00990067913649	-0.0201121901838	-0.0371759589133	-0.0274763460981	-0.0146376644992	-0.0285148998523	0.0358895892347	0.00451302994195
1681763758.96	-0.0225889799949	-0.0275976140577	-0.0357353903009	-0.0245568954019	-0.0145279965582	-0.0280244440164	-0.05397375551	-0.0480946195171	-0.0108620900444	-0.020003832007	-0.0373952619381	-0.0251061983529	-0.0146226971763	-0.0274563041185	0.0383243575937	0.00419565191789
1681763758.98	-0.0228242364785	-0.0269536934916	-0.0389302792739	-0.0272724524092	-0.0143883404241	-0.0289214855664	-0.0548975549756	-0.0468903075573	-0.0100245989215	-0.0199586346228	-0.0378940799208	-0.0291543768275	-0.0150802329224	-0.0288358570699	0.0366478356768	0.00527895094316
1681763759.0	-0.0233610808033	-0.0267468438663	-0.0368353725099	-0.028123941565	-0.014945797122	-0.0281173529265	-0.0562075434569	-0.0457241678529	-0.0109068338305	-0.0198790817346	-0.0394382279888	-0.0295662400703	-0.0152224396125	-0.0284525552038	0.0382999783876	0.00339663700577
1681763759.02	-0.0220325957823	-0.0280238971548	-0.0361080794864	-0.0273395744216	-0.0139121705722	-0.0274150493586	-0.0537759129491	-0.0469763573647	-0.00941728276806	-0.0202275700519	-0.036895703401	-0.0258197064708	-0.014841494975	-0.0285125165693	0.0377403484082	0.00671140849987
1681763759.04	-0.0227230655842	-0.0274247129179	-0.0366064865221	-0.0267711900588	-0.0140220499002	-0.028471840119	-0.0546898993149	-0.0457286859647	-0.0116049879339	-0.0195545212016	-0.0377530260291	-0.027591314955	-0.0146212811149	-0.027931435345	0.0382352045965	0.0064672536595
1681763759.06	-0.0220219350976	-0.0271373902449	-0.0371656991088	-0.0276308896198	-0.0144399799403	-0.0288698918517	-0.0552072249046	-0.0459525952329	-0.00970278299276	-0.0202941870958	-0.0374075216779	-0.0282619871096	-0.0145610368802	-0.0287240791561	0.0375014158974	0.0043419548835
1681763759.08	-0.0226902591027	-0.0273157227971	-0.0375050179658	-0.0262303774592	-0.0142664268706	-0.0297114375236	-0.0553679721222	-0.0486767675586	-0.0104361967194	-0.0218889349139	-0.0377613025495	-0.0278198816698	-0.0144168101668	-0.0278188090855	0.0362332407444	0.00461442319873
1681763759.1	-0.0229243843891	-0.0258138496301	-0.0382635265248	-0.0270499908837	-0.0135628295927	-0.0269213462609	-0.0559255731652	-0.0456336562153	-0.0108609316724	-0.0199226630263	-0.0394651943908	-0.0301829715098	-0.0141956599447	-0.0289152316683	0.0389789297653	0.00538370980821
1681763759.12	-0.0223687837924	-0.0265630367243	-0.0361879093407	-0.0276752098266	-0.0151386168151	-0.0294551283307	-0.0545963296225	-0.0477812281119	-0.0118704873925	-0.020116102946	-0.0377349118855	-0.0301003047259	-0.0159350999185	-0.0295423885798	0.0371636146882	0.0051528058624
1681763759.14	-0.0229938887529	-0.0257447578649	-0.0374791330905	-0.0269870765007	-0.0140016117363	-0.0299674318282	-0.0546983808496	-0.0464628746027	-0.0111443121911	-0.0206611125587	-0.0374368271392	-0.0287167526578	-0.0147609811523	-0.0272960927981	0.0358337112153	0.00512930715638
1681763759.16	-0.0227050745975	-0.0266621567894	-0.0372411657903	-0.026007608036	-0.0134976080968	-0.0287900972229	-0.0540524168792	-0.0465773683537	-0.0110474626393	-0.0196874426559	-0.0366794686001	-0.0282650379965	-0.0166657922929	-0.0276194676488	0.039407967614	0.00497132755546
1681763759.18	-0.023401964868	-0.0267841150562	-0.0365682331479	-0.0272576811876	-0.013969616207	-0.0271867909368	-0.0547006838935	-0.045192326282	-0.00999984510074	-0.0212572466243	-0.036257528727	-0.0289449442435	-0.0144352881034	-0.0270506598159	0.0383195178947	0.00446229827995
1681763759.2	-0.0232240835505	-0.0272920220042	-0.0366273171022	-0.0294678276202	-0.0141806175641	-0.0278929034853	-0.0542857457716	-0.0461903621225	-0.0105851999817	-0.018901836211	-0.0361867635956	-0.0271520967282	-0.0133265060854	-0.0283836001082	0.0381208933965	0.00552920062505
1681763759.22	-0.0229089764615	-0.0265745581677	-0.0364990608574	-0.0263663622691	-0.0140090049953	-0.0274313772955	-0.0536651011152	-0.0481969837496	-0.010019666487	-0.0215033843241	-0.0378485135387	-0.0297764073614	-0.0140916372686	-0.0289227357772	0.0368182283801	0.00434887877497
1681763759.24	-0.0227540151108	-0.0255417698223	-0.0368110666197	-0.0268377639957	-0.0133742808723	-0.0276994678006	-0.0540852534525	-0.0486772377589	-0.0102792592265	-0.0197793039634	-0.0372394681464	-0.0283591821987	-0.0146351002245	-0.0273229104907	0.0367776064848	0.00640754434122
1681763759.26	-0.023967857429	-0.0269783690565	-0.0370931527178	-0.0261809874236	-0.0138988752232	-0.0293071068517	-0.0551289258785	-0.0468684456723	-0.0100550387126	-0.0190527792403	-0.0390296586392	-0.0298252490348	-0.013221860069	-0.0252992101851	0.0398656401826	0.00438143641328
1681763759.28	-0.0238224708398	-0.0257203818215	-0.0365121381131	-0.0266423585592	-0.0145340236426	-0.027289950478	-0.0544111988094	-0.0467693069256	-0.0108107944502	-0.0212929055413	-0.0371012795303	-0.0289684813177	-0.0145299529565	-0.0277693153643	0.0373825236603	0.00523986596533
1681763759.3	-0.0224252862676	-0.0256553057014	-0.0363161329615	-0.0263794277727	-0.0143280449598	-0.0286968669477	-0.0568917000142	-0.0449905163032	-0.0104682021996	-0.0197372217179	-0.0361683947205	-0.0296520167313	-0.0150528416895	-0.0283723307579	0.0379190232172	0.00533411426238
1681763759.32	-0.0219517157339	-0.0256726185518	-0.0350576311074	-0.0262366880276	-0.0138350065344	-0.0297192336096	-0.054164340665	-0.0485383592808	-0.010518475729	-0.020183404644	-0.0382005626918	-0.029869028171	-0.0154618495249	-0.027625948457	0.0388055509255	0.00397414954755
1681763759.34	-0.0228899160115	-0.0261951689656	-0.0367426489647	-0.0278380097489	-0.014042591329	-0.0290715085081	-0.0539825083073	-0.0473309118819	-0.0100737891031	-0.019741662729	-0.0374357272189	-0.0291881433999	-0.0155390280141	-0.0263108602741	0.0390972310611	0.00597691772886
1681763759.36	-0.0225432683573	-0.0272403898331	-0.0379288247858	-0.0288648714021	-0.0144224839945	-0.0279827631918	-0.0556798292096	-0.0452124661901	-0.0108192089621	-0.0213696037482	-0.0374544233077	-0.0281946671485	-0.0145889294664	-0.0273640213723	0.0379804641862	0.00616157141304
1681763759.38	-0.0221079902749	-0.0284826153173	-0.0367290506501	-0.0270806690908	-0.0140578138576	-0.0274885193882	-0.0543891612861	-0.0476898536499	-0.0110106872442	-0.0194110382123	-0.0368347499444	-0.0307123923864	-0.0148931054485	-0.0271658946148	0.036897377083	0.00433707284141
1681763759.4	-0.0225370086947	-0.0255714955753	-0.0380283188336	-0.0278473232861	-0.0146153569658	-0.0286180772808	-0.0534288744975	-0.0462777016528	-0.0111030936705	-0.019043083178	-0.0360704878443	-0.0310777410582	-0.0129579738936	-0.0257880411692	0.0367501323842	0.00627185811863
1681763759.42	-0.0227055274753	-0.0270574125273	-0.0379539908138	-0.0273968082143	-0.0140560350727	-0.0290429915738	-0.0559010375508	-0.0483079771026	-0.0103129531176	-0.0205572856125	-0.0369915974046	-0.0283886327681	-0.0153074273395	-0.0288480009437	0.0360946267605	0.00468035675399
1681763759.44	-0.0238652667102	-0.0253541959075	-0.0365280319313	-0.0246936890516	-0.0141847871415	-0.0283632502621	-0.0545455163039	-0.0465157400839	-0.0102629128882	-0.019181124809	-0.0376797943019	-0.0283021218202	-0.0143010928277	-0.0272995885874	0.0394037506558	0.00565523832492
1681763759.46	-0.0230109275674	-0.0260514475703	-0.0372827590652	-0.0279155939911	-0.0137621248442	-0.0278291128851	-0.0549335609327	-0.0454042217465	-0.0112166193889	-0.0208786823949	-0.0373996445216	-0.0252822856163	-0.0146151636324	-0.0266646240907	0.0387247409017	0.00553480863242
1681763759.48	-0.0222062205067	-0.0266758440412	-0.0370533032484	-0.0272664472425	-0.0146015454883	-0.0305007922663	-0.0556639881591	-0.0494552136052	-0.010537586368	-0.0193207797484	-0.0375525481247	-0.0287528003704	-0.0152341800237	-0.0281973464326	0.0368380345994	0.00530531237434
1681763759.5	-0.0227111945851	-0.0271058542096	-0.0362110127051	-0.0272037532852	-0.0145311386886	-0.0286849532041	-0.0549217801622	-0.0470586385283	-0.00981748773568	-0.0188235936424	-0.036777010633	-0.0292313187329	-0.0151428863658	-0.0272842412457	0.0366620715654	0.00724722110894
1681763759.52	-0.022693479602	-0.0279008372718	-0.0368643747364	-0.0270740669403	-0.0140445039831	-0.0287155504074	-0.0554520699833	-0.0461230873366	-0.0101945684581	-0.0208835457742	-0.0388467077521	-0.0264645237683	-0.0143434693834	-0.0258586111467	0.0380206805605	0.00467895268903
1681763759.54	-0.0229396223971	-0.0271246530143	-0.0374545513281	-0.0267936365475	-0.0136201471887	-0.0274085281939	-0.0544571883746	-0.0477245057372	-0.0102916719533	-0.0211740747461	-0.0366003611841	-0.0293828041291	-0.0141359162715	-0.0276228262126	0.0370774937528	0.00487783439799
1681763759.56	-0.0230823692735	-0.0275992862463	-0.0367156227936	-0.0264077467842	-0.0144501130158	-0.0293511889196	-0.0547287604281	-0.0453707989285	-0.0106650720584	-0.0194891271825	-0.0356174952768	-0.029719553171	-0.0140372133612	-0.0285100387618	0.0388295790483	0.00528709663062
1681763759.58	-0.0230970509626	-0.0268227855426	-0.0364805383264	-0.0275550108041	-0.0135769692453	-0.0299874816897	-0.055806676683	-0.0477247090257	-0.0108056435196	-0.0199312235242	-0.0355591062539	-0.0269845953791	-0.0149404984103	-0.0250640995202	0.0387446419432	0.00527424391309
1681763759.6	-0.0227145048869	-0.0266063925359	-0.0377018120701	-0.0265436748717	-0.0151511960654	-0.0296541045672	-0.0566951079064	-0.0461922297477	-0.0107449738223	-0.0198658277569	-0.0364998867018	-0.029284062092	-0.0156590104321	-0.0269095170897	0.0405319919103	0.00550094862816
1681763759.62	-0.0228769328842	-0.0267318344863	-0.0364096495424	-0.0274107542612	-0.0138706858048	-0.0302699309105	-0.0528348423802	-0.0478518681781	-0.010389440538	-0.0196308949387	-0.0389566180851	-0.030064741895	-0.014139924208	-0.0295050696055	0.0366945374211	0.00422859067956
1681763759.64	-0.0220100084811	-0.0269056054193	-0.0371812534811	-0.0276932984472	-0.0141220880228	-0.0301831189162	-0.0545956433554	-0.0461581738044	-0.0101999653054	-0.0200396912937	-0.0370142465093	-0.031011834578	-0.0133577853243	-0.0280655352504	0.0379925168122	0.00559243024248
1681763759.66	-0.0233885868351	-0.0269107085795	-0.0366537275819	-0.026587992577	-0.0135102244216	-0.0281882657121	-0.0548559472153	-0.0467541556848	-0.0104172855595	-0.0195545282441	-0.0379528564067	-0.0309851430992	-0.0142984988678	-0.0258134591902	0.0398334743432	0.00451138697867
1681763759.68	-0.0242513875246	-0.0270606895713	-0.0372430538468	-0.0271350223124	-0.0140116346153	-0.0302393352478	-0.0545144236188	-0.0455847876201	-0.0107436693481	-0.0202367163771	-0.0386382813073	-0.028402834778	-0.0135587420476	-0.0281795160103	0.038681397366	0.00585586061028
1681763759.7	-0.0231347384773	-0.0278705597446	-0.037549097567	-0.027918903294	-0.0142489768245	-0.0278485112973	-0.054927656128	-0.0439635637321	-0.00970399251007	-0.0199215275993	-0.0391897776697	-0.0308692997654	-0.0120489641883	-0.0279117482019	0.0384537165764	0.00558657985059
1681763759.72	-0.0232837205929	-0.0258358864968	-0.0359276377598	-0.0279707330192	-0.0137521448702	-0.0290807961898	-0.0548665197179	-0.0465086424527	-0.0114433810742	-0.0202379047995	-0.0360628172793	-0.0271400633901	-0.0131938424675	-0.0266990555434	0.0374579820316	0.00525565727285
1681763759.74	-0.0231005632707	-0.0276528956393	-0.0376077750607	-0.0268896239811	-0.0131681027971	-0.0276290787397	-0.0550749140693	-0.0464118568025	-0.00966888368861	-0.0193977486381	-0.037140510953	-0.031429490551	-0.0139154669456	-0.0274406150067	0.0377413092826	0.00470868630543
1681763759.76	-0.0221257087525	-0.0285692925223	-0.0376929016221	-0.0263292199197	-0.0142516875399	-0.0275622283228	-0.0538583661042	-0.0488984974647	-0.0109932505491	-0.0200011631044	-0.0356654126939	-0.028217307174	-0.0136719546286	-0.0261501949063	0.0382349166613	0.00548142518721
1681763759.78	-0.0227359763193	-0.0263080620187	-0.0367881671786	-0.0262725442672	-0.0142392571488	-0.0287907778431	-0.0538623260986	-0.0482659967893	-0.0102653338202	-0.0203233913485	-0.0379463830194	-0.0296704375661	-0.0145640247681	-0.0272649431531	0.0360651696871	0.00534436418
1681763759.8	-0.022938036016	-0.0251033442653	-0.0353021535736	-0.0269292115872	-0.0145084572497	-0.0273659559759	-0.053852654856	-0.045617108526	-0.0100637918724	-0.0200348192214	-0.03625819486	-0.0294511615772	-0.0149463082571	-0.0288584900979	0.0370339121608	0.00473676496364
1681763759.82	-0.0227188724263	-0.0274294117034	-0.0375055969009	-0.02677543558	-0.0148704702825	-0.0289533155228	-0.0560422544877	-0.046836019892	-0.00987312035978	-0.019232999444	-0.0366952767643	-0.0320253386866	-0.0163517991581	-0.0286297358747	0.0366856416448	0.0053163777885
1681763759.84	-0.022863978787	-0.0271911890671	-0.035118917349	-0.025917262874	-0.014227787529	-0.0290916568985	-0.053594468486	-0.0473736790494	-0.0107053585637	-0.0201971582202	-0.0367109860192	-0.0264312002149	-0.0136963821632	-0.0282240783412	0.0379040746978	0.00737642826814
1681763759.86	-0.0231793214163	-0.0280924357894	-0.036530271807	-0.0273945246661	-0.01426839914	-0.0287885170367	-0.0545505652483	-0.0464293721964	-0.0109599175997	-0.0199820318041	-0.0384935591494	-0.027538323427	-0.0137123340643	-0.0257927180863	0.0388775218853	0.00535570530734
1681763759.88	-0.0231514165564	-0.027152243482	-0.0375261092659	-0.026650102934	-0.0135671936584	-0.0278300803103	-0.0559238155439	-0.0465569435408	-0.0102863680043	-0.019551369887	-0.0381330164417	-0.0289761949154	-0.0149196044486	-0.0290210352456	0.0383690971899	0.00396248062658
1681763759.9	-0.0230291969419	-0.0261969369252	-0.0369525538493	-0.0271696317484	-0.0148402682101	-0.0294322216062	-0.0533392040359	-0.045835360758	-0.0106867114708	-0.0192555951014	-0.0368203399313	-0.0284091895256	-0.0132733336981	-0.0280854104584	0.0365501122012	0.00415253588957
1681763759.92	-0.0229712499039	-0.0274931719496	-0.0353811542653	-0.028338019277	-0.0141385099751	-0.0286782718344	-0.0537014757736	-0.046438700909	-0.00999493494927	-0.019104984882	-0.0374111619604	-0.0304013760629	-0.0138056048296	-0.025747764296	0.0389473559491	0.0047301842576
1681763759.94	-0.0218252035052	-0.0259767623783	-0.036108458602	-0.0265585816118	-0.0141205136424	-0.031070271791	-0.0550298448092	-0.0463011915473	-0.0109634560895	-0.0206415543094	-0.0354837602564	-0.0257924656895	-0.014399672975	-0.0283878405473	0.0385148028195	0.00450945976871
1681763759.96	-0.02257144855	-0.0272558826914	-0.0362162577442	-0.0270350945262	-0.0146210330954	-0.0275313646222	-0.0525910172852	-0.0486448244919	-0.0103996017244	-0.0198638409052	-0.0377720087737	-0.0286577155304	-0.0152109459018	-0.0273444332668	0.0366319787094	0.00517847335309
1681763759.98	-0.0238840885807	-0.0266587027765	-0.0369819161982	-0.0263944961549	-0.0139627453177	-0.0279571050987	-0.0544039104643	-0.0478470854655	-0.0108649906984	-0.0198833627842	-0.0376374248815	-0.0301426074199	-0.0123396805698	-0.0285568568339	0.035146231034	0.00556302829743
1681763760.0	-0.0222638286467	-0.0273230934026	-0.0380964244487	-0.0260918852263	-0.014065113031	-0.0279851318505	-0.0544825927933	-0.0459788800903	-0.0107732595175	-0.0199775152604	-0.037725036176	-0.0283903590952	-0.0142666494296	-0.0285034737027	0.0379400502764	0.0050607925347
1681763760.02	-0.0227491086583	-0.0265630240005	-0.0369941237076	-0.0278057231536	-0.013911467144	-0.0275191667183	-0.0557295561454	-0.0477850547688	-0.0105798682404	-0.0189065995879	-0.0386249884961	-0.0288991279793	-0.0166229342069	-0.0277511061859	0.0372636545964	0.00572938345549
1681763760.04	-0.0237747704043	-0.0259515870117	-0.0360932371267	-0.0278942793621	-0.0142915339447	-0.0293177637162	-0.0547276480156	-0.0472251996781	-0.00989804862041	-0.019824714274	-0.0379186999281	-0.0294673156814	-0.0139846647903	-0.0266434992936	0.0363785803369	0.00591611893006
1681763760.06	-0.023558196729	-0.0261274070567	-0.0369590363958	-0.0278842274356	-0.0141358624724	-0.0275558362345	-0.0538861918355	-0.0489522112135	-0.0109795256597	-0.0205937793407	-0.0367819851764	-0.0290223334556	-0.0141806264372	-0.0264240005833	0.0366534112499	0.00339653119036
1681763760.08	-0.023178150427	-0.0267294123705	-0.0352071336418	-0.0264729620202	-0.0147341167181	-0.027958990346	-0.0541001749712	-0.0473659738235	-0.01035242395	-0.0195264572856	-0.0384205696754	-0.0291953230169	-0.0159401815206	-0.0255875516704	0.0355662115825	0.00424557294505
1681763760.1	-0.0231939397473	-0.0271127536275	-0.0357253908204	-0.0271098665703	-0.013467950856	-0.0296733815978	-0.0541302815096	-0.0481344327556	-0.00954514896418	-0.0188511977806	-0.0386231523492	-0.028864276418	-0.0138439050622	-0.028016019012	0.0404342052227	0.00444235212594
1681763760.12	-0.0227897330996	-0.0272609894344	-0.037450577333	-0.028187985469	-0.0140301588588	-0.0277567898461	-0.0546322239132	-0.0455105845359	-0.0101850474002	-0.018882020505	-0.0382930943665	-0.028358897317	-0.0153235166023	-0.0287807358413	0.0371413839487	0.00654740236309
1681763760.14	-0.0234318846965	-0.0268810771772	-0.0373960143368	-0.0276280611627	-0.0136796574251	-0.0268108705994	-0.0540404793512	-0.0466870047216	-0.0107612480715	-0.019981891374	-0.0374654851625	-0.029168419929	-0.0154946242817	-0.0250324584415	0.0378655709586	0.00373703352928
1681763760.16	-0.0231557418451	-0.0266120624589	-0.0368489560664	-0.0264368698055	-0.014982501572	-0.0272297313783	-0.0534666311971	-0.0478253596642	-0.0100487197046	-0.0190801951316	-0.0367860357399	-0.0278511971461	-0.0148573058015	-0.0254282852565	0.0376214415001	0.00595866172339
1681763760.18	-0.0233602334679	-0.0236164323015	-0.0378076793434	-0.0268506810428	-0.0147125759706	-0.0288691053861	-0.0544651379824	-0.0492075089267	-0.0101216737637	-0.020337051467	-0.0374785383918	-0.0300146351415	-0.0126830094053	-0.0280778174775	0.0381911019221	0.00460573656786
1681763760.2	-0.0235164320074	-0.0266551208409	-0.0376530796666	-0.0277835437686	-0.0144891163193	-0.026989341654	-0.055228265301	-0.04696475221	-0.0104355766662	-0.0206630307928	-0.0396239127972	-0.0306201199998	-0.0137399927359	-0.0297585677047	0.037649810756	0.00433974586932
1681763760.22	-0.0231172158747	-0.0283070188891	-0.0374906728153	-0.0261445792051	-0.0145075549007	-0.0292268745665	-0.0541579131256	-0.0476876157323	-0.0104164471067	-0.0204234605878	-0.0385823675439	-0.0311134292743	-0.0149854392504	-0.0289783063988	0.037763637334	0.00443808296604
1681763760.24	-0.0224789655135	-0.026212130731	-0.0362733606777	-0.0266613635378	-0.0139033216664	-0.0287039024707	-0.0536881011826	-0.048809281157	-0.0100038723909	-0.0200714914014	-0.0377558604252	-0.0313283794445	-0.0137511978205	-0.026467454801	0.0368777258872	0.0059912021728
1681763760.26	-0.0230961008993	-0.0259806477461	-0.0375326455962	-0.0258664740316	-0.0139050135267	-0.0276979090587	-0.0532739863088	-0.0486541943838	-0.0112285802319	-0.0197845110636	-0.0376294146424	-0.0280965494109	-0.0149843480356	-0.0257407093056	0.0384010093908	0.00544171546822
1681763760.28	-0.023190207673	-0.0274893408881	-0.0368162390817	-0.0280168358206	-0.0140142061241	-0.0295768579289	-0.0549903765447	-0.0470763060509	-0.0110296856626	-0.0198329230749	-0.0366874951221	-0.0293489862847	-0.0140260135194	-0.0268178912156	0.0371780100769	0.00455546176718
